         3228299 function calls (3170356 primitive calls) in 2.403 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3970    0.004    0.000    0.016    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:60(_id_to_stub)
     1980    0.001    0.000    0.016    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:238(sendall)
     1000    0.002    0.000    0.016    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:26(__init__)
     1980    0.005    0.000    0.016    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:311(_select_servers_loop)
     1990    0.006    0.000    0.015    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:62(_deserialize_permission)
     1980    0.002    0.000    0.015    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2293(_process_response)
     1980    0.015    0.000    0.015    0.000 {built-in method bson._cbson._decode_all}
     5960    0.012    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
     1000    0.002    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:16(_get_root_anchor)
     7970    0.008    0.000    0.013    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1131(flush)
     9940    0.008    0.000    0.013    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(encode)
     7972    0.007    0.000    0.013    0.000 <frozen posixpath>:166(basename)
     1000    0.010    0.000    0.013    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:42(resolve_chain)
88804/87804    0.013    0.000    0.013    0.000 {built-in method builtins.len}
     7970    0.003    0.000    0.013    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:683(formatMessage)
     1980    0.001    0.000    0.012    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1061(close)
     7920    0.004    0.000    0.012    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:303(helper)
     1980    0.004    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1041(_die_lock)
     1980    0.011    0.000    0.011    0.000 {built-in method pymongo._cmessage._op_msg}
     1000    0.001    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:230(get_topology_index)
     3980    0.002    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:101(at_most_one_value_set)
     3970    0.006    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(dispatch)
     1980    0.001    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:1005(_materialize)
       10    0.003    0.000    0.010    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:48(decode)
    25870    0.006    0.000    0.010    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(__hash__)
     7970    0.003    0.000    0.010    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:470(format)
     1980    0.004    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/topology_description.py:307(apply_selector)
     7940    0.006    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(unread_bytes)
     3970    0.003    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(connect)
     9910    0.006    0.000    0.010    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:180(set_conn_timeout)
     6000    0.007    0.000    0.009    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(get_argval_argrepr)
     3970    0.003    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(purge)
     7970    0.007    0.000    0.009    0.000 <frozen genericpath>:157(_splitext)
     1980    0.001    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:792(get_server_session)
     1980    0.002    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1408(_ensure_session)
     1000    0.002    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:29(print)
     3980    0.004    0.000    0.008    0.000 {built-in method builtins.sum}
    23000    0.006    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
     1980    0.002    0.000    0.008    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:1149(get_server_session)
     7920    0.006    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:108(__init__)
     7970    0.003    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:677(usesTime)
    23910    0.005    0.000    0.008    0.000 <frozen posixpath>:53(normcase)
     3970    0.005    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(__contains__)
    15840    0.004    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/_csot.py:41(get_timeout)
