Wed Jun 24 03:09:52 2026    profiles/limit_10000/load_feed/trial_3/jac_server.prof

         4853605 function calls (5292917 primitive calls) in 4.519 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        8    0.000    0.000    0.079    0.010 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/helpers.py:46(inner)
       10    0.000    0.000    0.076    0.008 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/cursor.py:1053(Cursor._refresh)
        6    0.000    0.000    0.076    0.013 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/cursor.py:970(Cursor._send_message)
     6/12    0.000    0.000    0.075    0.006 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/_csot.py:118(MongoClient.csot_wrapper)
        6    0.000    0.000    0.075    0.013 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/mongo_client.py:1906(MongoClient._run_operation)
        6    0.000    0.000    0.075    0.013 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/mongo_client.py:2040(MongoClient._retryable_read)
        6    0.000    0.000    0.075    0.013 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/mongo_client.py:1995(MongoClient._retry_internal)
        6    0.000    0.000    0.075    0.013 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/mongo_client.py:2793(_ClientConnectionRetryable.run)
        6    0.000    0.000    0.075    0.012 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/mongo_client.py:3022(_ClientConnectionRetryable._read)
        6    0.000    0.000    0.074    0.012 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
        6    0.000    0.000    0.074    0.012 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/pymongo/synchronous/server.py:137(Server.run_operation)
