Wed Aug 26 16:53:08 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_none/limit_0/Traverse/trial_8/jac_server.prof

         1968765 function calls (1927671 primitive calls) in 2.243 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     8001    0.003    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
     8000    0.003    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    17999    0.004    0.000    0.004    0.000 {method 'get' of '_contextvars.ContextVar' objects}
      999    0.001    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2138(_cleanup_cursor_lock)
    17982    0.004    0.000    0.004    0.000 {method 'seek' of '_io.BytesIO' objects}
     5995    0.004    0.000    0.004    0.000 {built-in method posix.getpid}
     1998    0.001    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
    16011    0.004    0.000    0.004    0.000 {method '__exit__' of '_thread.lock' objects}
     2998    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/threading.py:408(notify)
     1000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
     4000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:61(__getitem__)
     3996    0.003    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
     2000    0.003    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
      999    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1024(_process_response)
      999    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1401(_perished)
      999    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1524(unpack)
     4000    0.002    0.000    0.003    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
     5002    0.002    0.000    0.003    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
