id,tier,type,root
ea07ebf0-0602-4778-8434-5cd1d240c9bf,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
643d243e-2ee5-4569-aa70-1d5bb825ee37,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9f01a130-09a9-415c-bedb-0cbfe5f9d2c9,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9efeb2c0-832d-4af5-ad12-072ad211b1d0,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e0c70b9d-a89f-413c-b86e-af495eaa6b12,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a046630e-d837-48b5-b71f-076214a7c84d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
99f256f8-c5e2-4f10-b1ba-321dd7f3c8c2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
af7d551f-236e-4159-9c7c-18dcf49fabeb,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
404d24f7-3f52-4c79-a4d5-7e9fc57cc7ad,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d47b603d-834f-4c5e-87c9-14786a5ec6c5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6728b523-af58-4e21-ad21-eb0e4f8ab874,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
450f09ae-4a27-4353-9bbf-a9bd861be143,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0735ffd7-b0d6-4af2-91ac-7cb9185da5a0,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
cfe37141-fb1b-4b63-ad42-60c402abf8a5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fa7377f5-ebc4-4c9a-811b-381cc8972f0a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9c857ed9-85c6-4e66-9b6c-cd20ae64cf3d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
77a69d87-d2cc-4134-85e6-6d04f45924f0,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
98f95bf1-2c06-44c3-b201-7c85195b89f9,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9cdefd09-bc03-41be-b5f2-5a273b36c722,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6daeb345-626f-4b1f-87f4-a51ced5cee43,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6034cdae-fd57-487c-bd9c-0a64b2ad8eed,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
bd071bd7-4dbf-42cd-a7f4-c6d2c6615f30,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
285fddd0-d9ef-43ef-bea6-621bcdfb2bc7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fdc943d4-88ce-41b9-a67f-7d7e5c5cd5b6,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d613e9f9-4fb8-46e7-8a70-a53a4a8bcba0,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
29836cc1-5ff2-4aaf-91cc-fb10fbb3eee6,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
54af3ba9-893f-44a6-86a6-4f6df0271168,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
91b0afef-15ba-4357-9201-fecc7c8c0f21,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c05dee1d-2c56-4ff2-9cd1-d9f24ce664ae,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0c50fe89-f9d3-4927-af1a-ad81011a70f5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0eef8f15-7207-4bc2-873c-f8fcbede87c5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8c566819-ad25-495c-a7d6-1f171167c7f7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
41050bf9-c480-433c-aa30-c0870ab1bb12,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
79d3d35a-a4a9-47b9-9b49-5027d85d3aaf,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
639ffb67-d795-4ec3-8711-52ed2a6fe2e1,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c9995594-0a33-4b7d-8697-25e131253ce4,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7c2a5432-32f3-461a-b7ac-d134d11473f8,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b7078eb3-f18e-4c3b-b281-700d1d9b9e4c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0b231e38-4e25-4301-a53b-636ad69ea154,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
cf33ea42-f936-41c7-9c6d-ecb447684a6d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
49d26064-f876-4854-ada3-1d932f813362,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
005c0a19-0baa-434d-b1e5-833ca0765712,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
eae96ce6-0dcf-4bf8-8d47-cc355616f52b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c88540e5-36bc-47c8-93f6-baaaafcae91d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
5afd06d0-0944-4978-bd74-13533f1487fa,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b40c2eca-fa4a-46f7-b41a-bce1d8718442,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
cc7a0c68-18c8-47de-bffc-901f2496893c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
df35fc54-8145-43b5-ad74-6dd74b92572a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
73e4beb8-19c7-4f97-ada8-82762ef8de17,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e09ca170-fb19-4368-b680-8b7f0b1ef8df,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
06647da4-60a2-4f92-8ae1-aba6c48099f5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
df945a2c-1337-41a5-95a4-d27f6f325ed9,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
036c6d90-c293-4130-baa4-5a03729ced5b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
4838787a-ce33-409f-bc3b-db93052818df,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
38e33a06-f7f6-400e-85ec-3948dfac004f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
3ea14d15-6155-4de8-a018-abddddd3b8f2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
888fef63-fe49-4da6-a8ac-d536306fe8fb,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ce814554-2b08-48f4-b6b5-eb9274d7f59a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fca53082-bcc7-41d3-bb7d-789691b3eb9e,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7b9510c9-6b02-4fc1-992a-a0a3238f0f69,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
142fa953-a3a0-454a-ac20-4804763e17da,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
05506586-1af3-46c1-981c-691ea98b8201,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9ce4db1c-bc4f-4b05-9505-a2e1a2cb58ae,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c6832a9a-46fc-42f1-8aec-3d91a2212810,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
988e8426-5312-41fd-a52a-ec04d5a3ce8d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fcd7bac9-1273-4a41-8f62-9c9f1c3f977b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
1f08f96f-a3fe-407d-a9f1-e04ca519dce5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
13ac2379-fbee-498a-9ac4-4089275bdb74,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
88a2bb79-a50a-4892-8a22-fade282e5306,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d6e1c400-9b0c-4bcb-9e86-bc04d89b7691,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
77dc3699-763c-458c-865c-cabd53d9604c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2dcadd0d-5444-4f38-a460-19be93e4f50c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
628515ac-3389-4fbf-9a02-4f23ad625aa0,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
97fe4592-367c-4b11-b6e7-9748d0c272b3,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8470b355-6c6f-4958-b8ee-6ca2ea61de18,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6b556b3b-c9c0-4589-8e99-8a9450b5b9d1,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c15367bc-8094-4b96-b3fc-ebacb2479799,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
480b8a0a-7857-4646-85d7-37d98913be83,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d31fd3ab-a309-4d96-8df9-8a9e78d8e3d2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6464861d-a29f-47a9-8e12-ab607c4b4639,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
34c8aaa8-83de-4984-8498-5232ee73e83f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
dc82129a-df62-4741-846f-9130876aa880,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
83cbe02f-6c10-4929-adf4-5a9c9966d3bc,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
aedb4676-22c1-41cd-b5d0-5963eba95157,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
61173940-b64d-40f9-9656-7795e1e0f95e,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c2fe2dc3-6b1b-45a4-8419-6837b2a013b1,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c1a1d659-99fb-4965-a024-446e89f30d1d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7dfa60ae-eb20-46ff-8458-7eead9202f11,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
f8b63dd5-f301-445b-aa22-2a780d37131a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
42336cb9-7c31-4f38-8cbd-0a0bbd14c7cd,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
695df622-be6b-475b-add8-9a48c4b2c53b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a2b3b5a8-b4e7-4582-84fc-3b71470533c7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
4afbf50d-c06c-4fec-afcd-a6c327172768,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6634c162-3255-4623-9322-a0195d231f60,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a4bb059b-07c5-4341-9a9c-5f6aacf71b20,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0650c8f0-c4d1-4127-bf75-e275d873f4a1,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e093215e-652f-4be7-9123-d72e7244b4c8,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
17679559-0f38-47fe-93b3-634f56643dda,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
f8af60fd-8f87-492c-9951-2e2c904f2da7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
12f7119f-ec36-4a32-baba-3a5ff7b77f7a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
07465236-ab85-49e5-9b84-ba54a64d87e5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9f42b1f1-abf3-41e3-8353-74cabb8da0f8,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
43ebb99d-83a2-4877-b9df-50a24c5db0f5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6e9abb55-744e-43d5-aeb5-512df53ced9e,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2b2a0274-205f-4cb0-a097-b8c4c46dd6c5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ac9285ee-1d1d-4105-99dd-f5be0a612d69,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0c1b5d18-732d-4268-a630-8c31f87066ff,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
22ffaa00-7f84-4826-aaab-14a784638842,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0fd19b9e-ccf9-4675-8ea9-5d5f68a54625,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ba7b6f11-2600-4a59-a655-c4e779b92c3a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8fef3da9-142d-4bcc-b011-dd7c3a3280ab,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
3bf96fa3-cc75-425b-a706-a905bad40071,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
742730d6-e996-447f-9c8a-d05d9527cdce,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
061dc0ad-7c14-4fa1-9724-97b3be502e9f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
4a819ca2-58ce-4f19-a0d9-e58e7fbd1cc7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
86ff5c00-36b5-4543-a7ae-21a7593bc5ef,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
59a0ad81-908a-45e7-a317-e1e10788c735,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
bd6c8f89-b183-4640-8bad-f75dda1b38fa,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
97511f75-46d5-48ad-ad9e-7a6866a853a5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b285391a-04f1-4123-a744-0122c72a8e60,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a14b85b6-c5b5-4cb3-b805-5478b27f4b05,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fd957564-16e7-46e0-b0d8-c39a3ed315e5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
08472645-55d4-4b16-a410-877e3d6b0d63,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
0f6cea8c-0c19-4551-a243-ac1160af1914,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
5afcbfad-9420-46e2-933d-9676329ca082,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
823e18a1-ebd5-468a-a4b4-cb9223e79409,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
4319f90f-2e34-443d-bb55-7add00c630e2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
19869c7e-be00-4950-b536-2509afacb451,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9c8e5dbf-e26c-40db-a06d-39cabff92e9a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
612ac009-f7ef-4b4f-91a6-d1da09632b14,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
cbceae14-a752-466c-aecc-87784d8a38f9,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9c933c07-5a26-4d8f-a50a-355964f89938,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
1b682636-1040-4cf4-b689-cf19ea684357,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
4bf3534d-9269-4e50-83be-11d4c0e6f78a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
677a79e2-6832-4846-ac75-148ae4675e00,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9fe56954-d8d8-4091-a389-9097c03f338d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
aead4f45-95cc-4b7d-bd7f-72a9a38b195c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b6682a05-8e5d-4f00-9722-0daae17a843b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a9fb5d00-779f-4dce-88b8-3eed4e6f6245,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
1df24c25-1d55-46fc-b03f-8bcfc3c0566b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c01786ef-004b-4f43-80d2-d9029e4fc0cf,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6d6e9c91-68a1-4ad8-a995-3d7b7311dd19,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e12955a1-5a7a-4c9a-91c2-dfa1769d1f67,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7c14f5ea-8c01-4cc9-89be-f92178314361,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
aff923ee-a552-41aa-9168-2e6ec176a661,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c802cd05-4616-4500-9c0a-225e30ab9364,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
55fae4bb-b58e-43b7-be96-671271fbdbe2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d62b9c34-4dad-4fea-bdf4-255f95dd4154,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
87d4ee4f-312a-4f08-b3da-817e612a4caa,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e8d50e06-c383-49e6-8425-df128072751e,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
1d2d577c-3e5d-4788-b836-bd07fed3d485,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
3797ad9d-174d-49d6-a9b8-c61087e041b9,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2e979da0-ce7c-49e4-8fb9-6a99d5e44eb2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
931ab2a1-46c6-4ddb-a342-bfdb586e6bfb,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c47bb726-d110-400b-a242-9af1fd87dbe0,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e6f8774d-e609-4f9e-b4e2-6fd7fa471271,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
051b416d-9ef2-4757-8bca-424f16402172,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6d365a7b-8781-44fd-a9ea-211e2852a11c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c6a311b7-9b7d-441d-aa5a-8f6892bb4871,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
56a1c2c0-a3f3-4bda-a9f9-e2e758bdc26d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
9465712e-a0bd-49dd-b27a-60b5012e9180,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
657c54bb-1758-4b66-8b89-4422ce84254a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d394e3bc-8558-4005-941f-e101c296f9ba,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
42964ce5-ecc5-4027-b7b2-cb651f8855cb,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d4c333ec-fd28-4eaa-a9c3-3d9d4cd5e15f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
964e1570-71cd-44eb-b658-3be2669a0c12,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2c55c80e-d54f-4cda-b212-483257c5664f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
39326816-3f0d-4093-bbb8-f4321f6c54fe,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fb998158-c21a-4f17-8f7c-3d14f3973124,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
74d1d172-d0fd-454e-bd6b-d5e36bf5cef2,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fd510741-2487-40f7-a114-40cd2e921ed5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
03e38f9f-2dea-4799-bcce-fafded60f6a6,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e44d2b42-1bf7-4e73-a9d0-5e9c3e49ff8d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d115731c-330e-476f-b694-29dc24142665,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2a2f491b-eb2a-4d23-8795-222065fab0a5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7ad6db99-998e-47d0-83a1-af80f8abfc8a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8ed237b3-7525-4667-aaed-bfeca91e312e,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
69c4c06d-0781-4ec8-a24e-acb24bba388c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
e77b9102-d34e-478b-98f0-3992b873bc55,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
20074194-3d01-4e58-8526-41f654ea1832,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
18f39d17-b3e4-42b4-8da8-deb9e2ac7b3d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
763e1562-e30a-4ac2-b807-6c53ada9929f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
761009a0-1743-416b-989a-250a79c88c29,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d8f19fbf-8979-4a09-8f0e-9641b179c964,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ca2b3171-b086-41d5-ac10-ceca62e75ed1,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2e0c5a29-1eff-4e22-a974-53e7dc5be12c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8b5a14bd-28c3-4271-a33c-dbc912641e2c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8b9ac08b-b6ed-4bf7-b3f3-594e28083826,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
f235670c-b549-4e38-9493-e29ca5d4d2b1,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
3f5ea016-5679-47ba-96f3-17bf383c218c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7b1282a8-4c42-498f-b0bc-45587c733ece,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
bc28428f-2c28-4a93-8ee7-c52f8e3ff28a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ea2ce1c2-4b3c-4008-8bf1-e1ee2c10354f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
3f754658-35f6-48d0-9849-7ca5ffc6a757,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
bd62dd37-540b-4f7c-8e89-21c53f347c83,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b23bbd78-241f-49d6-938d-4843acd0983d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
47ef22f1-8016-49eb-8e38-99ca14d865e8,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8adb171d-04e6-4c23-aaf5-cc785bfd8dfc,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d4a48898-562c-4801-96a6-b4516f265162,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
228fb05c-7016-4075-ac52-e24cfb07eaa6,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6b8635f9-ed38-4bce-8344-a018810f867f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ba94b237-1c29-4062-87f9-3b8807f35633,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b6f2083e-e65e-43e1-83cb-83c20c3fee4c,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fcaf4108-ef99-491c-bca2-106e2cb1c788,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
273b9040-6bfe-475b-912c-e3c5fc474eff,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
8c774d5d-6c58-4f91-8595-3535d47bb584,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
67a23d1f-4ece-4589-b176-25d21ab4b18f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
de38b257-c743-4b10-89a8-4d0ae6cb133d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
494bb805-83f2-4a28-8d74-c1684e4a9f66,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a7b8f2b3-7fab-4c83-a8c3-431170819ab5,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
4116d8a8-a697-4475-a00f-5f157d35b507,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6d273f80-a3c4-41ca-b907-6dd053b06682,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
65b21da9-4a1c-48d9-8fa6-3a973beb002d,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
c4f9c5b8-0875-4a43-8b68-cbeeb11208fa,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a680107d-d00c-47b6-beef-4d4a9b1cf463,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
b01b9e6a-f9ed-4927-b33e-68c0c42c3fb6,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
49a8a8df-8d52-480e-a15b-b61c949b48f7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
113b317f-2073-4a2e-a89e-29c6f0069650,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d7a50b60-4ac2-4b32-9083-ab47ce9fd134,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
fece916e-e0ad-447f-881f-eb166fa4f878,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a4a69508-53e7-43d8-ae3f-091dd6da93c8,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6d835948-7d1a-432b-841d-aa1064049d30,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
ecfad3e1-c661-4de4-b0f8-4a6cb8051666,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
6c844de9-9fe4-44ca-8bf2-030803c4ea4f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
12e74c92-91da-49d5-b942-9024529e215b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
2ca87182-4f9d-448e-8de0-ade65618e898,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
15bac409-ac38-4cfc-ba7d-df57e3b32ea7,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
90d11646-c391-44e7-93c3-d3e3f1abb878,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7fa0c08d-39d8-44d7-a9d7-a4d6ee3e641f,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
7f80e2bc-3a37-4b76-8452-4eb843c8d90a,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
d63cdd61-2b24-42e1-94d3-417e3585b68b,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
a4a01807-a5a5-43f7-a2a2-65a8f9b6b118,L1,Item,7dbb4176-64fb-4a22-af20-b5f0d146d911
