         131837957 function calls (130637822 primitive calls) in 54.522 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    91280    0.083    0.000    0.119    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
   986412    0.115    0.000    0.115    0.000 {method 'strip' of 'str' objects}
     6520    0.019    0.000    0.112    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
   341850    0.070    0.000    0.112    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:120(get_pos)
   977221    0.109    0.000    0.109    0.000 {method 'seek' of '_io.BytesIO' objects}
   188940    0.061    0.000    0.108    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:66(str_if_bytes)
    29740    0.010    0.000    0.106    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(format)
   360346    0.105    0.000    0.105    0.000 {method 'update' of 'dict' objects}
   809502    0.097    0.000    0.097    0.000 {method 'tell' of '_io.BytesIO' objects}
   166774    0.064    0.000    0.096    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:696(__call__)
    29740    0.022    0.000    0.096    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(format)
   776233    0.095    0.000    0.095    0.000 {method 'pop' of 'dict' objects}
   777/77    0.105    0.000    0.094    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:746(receive_message)
 1545/155    0.016    0.000    0.093    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:325(receive_data)
   299990    0.063    0.000    0.093    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1727(pipeline_execute_command)
   505710    0.064    0.000    0.093    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:67(to_uuid)
 8707/140    6.880    0.001    0.092    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:42(resolve_chain)
 2298/211    3.833    0.002    0.089    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:468(recv_into)
   212242    0.057    0.000    0.084    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:200(__get__)
    41880    0.044    0.000    0.084    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(dispatch)
     6530    0.015    0.000    0.083    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:16(_get_root_anchor)
   127820    0.054    0.000    0.082    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:99(read)
      8/5    0.000    0.000    0.082    0.016 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:478(_run)
      8/6    0.000    0.000    0.081    0.014 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:242(hello)
      8/5    0.000    0.000    0.081    0.016 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:491(_ping)
     16/1    0.000    0.000    0.080    0.080 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:245(_hello)
   166770    0.054    0.000    0.075    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:59(_get_class)
   550537    0.070    0.000    0.070    0.000 {method 'readline' of '_io.BytesIO' objects}
   251470    0.069    0.000    0.069    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:298(__setattr__)
   255699    0.068    0.000    0.068    0.000 {method 'match' of 're.Pattern' objects}
    41880    0.023    0.000    0.066    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(connect)
   328326    0.063    0.000    0.063    0.000 {method 'decode' of 'bytes' objects}
   470630    0.063    0.000    0.063    0.000 {built-in method builtins.getattr}
   383030    0.062    0.000    0.062    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:255(is_populated)
   408753    0.062    0.000    0.062    0.000 {built-in method builtins.hasattr}
   530790    0.061    0.000    0.061    0.000 {method 'upper' of 'str' objects}
   550537    0.060    0.000    0.060    0.000 {method 'endswith' of 'bytes' objects}
   100931    0.035    0.000    0.058    0.000 <frozen os>:794(encode)
    89220    0.034    0.000    0.058    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
   559901    0.058    0.000    0.058    0.000 {built-in method from_bytes}
     5740    0.003    0.000    0.058    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1278(get_console)
    29741    0.020    0.000    0.055    0.000 <frozen posixpath>:117(splitext)
   148320    0.035    0.000    0.055    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:817(get_context)
