Tue Aug 25 21:34:41 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_none/limit_0/load_feed/trial_7/jac_server.prof

         15066341 function calls (14615036 primitive calls) in 9.913 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       50    0.000    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/commands/core.py:2067(get)
    10303    0.006    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
    10251    0.009    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
    20606    0.013    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
        1    0.003    0.003    0.015    0.015 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
    61660    0.015    0.000    0.015    0.000 {method 'pop' of 'dict' objects}
   102145    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
    10203    0.012    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
    10207    0.013    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
    81979    0.014    0.000    0.014    0.000 {built-in method builtins.hasattr}
    20842    0.014    0.000    0.014    0.000 {method 'settimeout' of '_socket.socket' objects}
    75812    0.014    0.000    0.014    0.000 {method 'count' of 'list' objects}
    31556    0.014    0.000    0.014    0.000 {built-in method __new__ of type object at 0x15b8870}
    20606    0.011    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
    20408    0.010    0.000    0.013    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
    10200    0.013    0.000    0.013    0.000 <string>:11(__repr__)
    20502    0.008    0.000    0.013    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
    61561    0.013    0.000    0.013    0.000 {method 'join' of 'str' objects}
     13/4    0.000    0.000    0.012    0.003 <frozen importlib._bootstrap>:1360(_find_and_load)
     13/4    0.000    0.000    0.012    0.003 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
   132837    0.012    0.000    0.012    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
    20725    0.012    0.000    0.012    0.000 {built-in method posix.getpid}
