id,tier,type
81ae60ba-9a58-4a75-a99d-53d2b8356232,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
6de8b26c-15a0-451f-9d4c-77205402fa15,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
fd48ef5b-f6d7-4c1d-9382-dd32428b2f96,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
348d69d3-efc4-4d2c-8959-0a8aab2d3c1b,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
eef8f98e-529c-4ac8-a96a-44fd5656172a,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
91879764-971c-4dfa-b72a-b30e31497711,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
81494a9d-1aa3-43d6-9969-30e679f3bcab,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d7fd0845-8ea4-489f-bcb1-7e91ef767a61,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d6929a4b-f82d-4b3f-a237-0c72b3a181a4,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d2fba4b2-882d-4313-8b17-74c144aa775f,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
61b75d07-d964-44f9-a7c3-ef6a13426315,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
cc269ddb-250a-45ba-9cbb-273301167ebc,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
e3e57adb-7c01-4ff0-9fed-2a247556ef0b,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
6aa072ae-d7d5-4c5e-934a-f115adcfa9e9,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
3c578697-92c3-45d1-80b6-71f699ee7920,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
20a744d7-442d-41a0-9755-d0cd87e15915,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d60a3a41-120c-4a46-94d3-d05592e9ccec,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
52368d94-b291-40bd-a1b8-f876c61b63cf,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
8a0bdb03-07e5-43dc-8666-c263447670ea,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
647d4d2c-66c5-4d96-9af5-c835b0bd8f26,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
cfb10b61-f8f1-4c62-be02-06baf055c89b,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
530dbcde-a517-4468-b827-63f91f9b6c2c,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
097a816a-26be-4765-8e01-62cd660647c7,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
8278ee9a-30bc-4286-a08e-6a94074c9b98,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
0226a097-a165-4b69-8122-c1b24385bd78,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
dccb63f5-3bea-46f2-9a65-6c737d01c833,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
bee23ab0-43f5-4327-86e2-9b6449c9faa0,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
083116e0-a2ec-4fec-a018-6531458c1665,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
cf589e14-11bb-422f-99cf-7c3b9c490946,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
68fad4a3-cbae-4f65-9b3c-15fa8d13363a,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
59d3f2f6-8187-406b-b78e-73ed7e0a7ed0,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
3bf5ec6a-5e84-4e17-b636-2de6fb26ad8e,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
c28c568b-3aca-4893-9f42-cc9e66a9e68d,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
f9200408-a938-4c9e-a042-168d8a6bdb6f,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
cfc61b7e-4846-47ad-81cf-7185af207964,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
c2f1b778-640c-42b4-8c0d-bf18e5e92c6c,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
88c256c9-bb4c-40f0-8805-3f9e1cc2d830,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
08dd3409-23b5-47af-9044-9c96628a8f31,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
5ad44531-047f-40a3-933f-72861b9c8de7,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
37792d45-ac03-43dd-a1f7-890096c24da6,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
ff3dd1c2-60cb-49c9-8d85-e6cc38b0f5f8,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
171a85d5-75a3-4d60-b694-bfd0112a103f,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
9e782f85-f198-4271-bef6-ac418b7db368,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
8a4908c9-8b87-4c26-9656-30169ccee9e0,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
b42b090b-5040-4c78-a2bb-b3f20b583bde,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
91864ddc-7606-4414-847a-158f6bc4408d,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
ecfac687-0a8e-4e93-89ee-a5fce4d53cf5,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
8872e6bb-49b5-4b90-9858-d064f61007bf,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
a88c1339-1eb9-466e-81b8-7924a0b821a0,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
57a4b00e-5d22-49ba-8cb6-dc2bac025aed,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
603efbbc-1249-4f70-bb7f-ef4d2694f0c4,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
28e959b8-a5e5-4506-b7ff-29f252073fe9,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
a39c9809-2b67-4944-a327-146a50ad5f79,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
b03d6fc4-8f55-4a5c-b604-157abf89367e,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
f3d35e62-1dd7-4312-9bfa-4dafcfe48f57,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
a8df5c85-acdb-48ca-98b9-b47308f0d60d,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
c717a145-a11e-40b4-a7a2-96e5a09bbf6b,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
88a05938-413e-454e-8318-c7835943340c,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
361fb52f-7bf1-41ed-b6d6-3d0efdb943bf,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
7bef99c1-bcf0-4b6b-bca8-40bae8cfb972,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
3e5e8ce1-7163-4925-b591-539cd098a292,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
e91b1c0c-c860-4816-a6db-11eb3f20997b,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
c4faf5b0-56c5-4faf-a0d8-ec577565b311,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
0203ceee-1181-48db-b83f-f076b9eb2d23,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
cbd5aaac-245b-45e9-bc05-1dab9c5c2dad,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
5db7c70b-3fe6-419c-ae9e-02a858287ce5,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
41a105b3-b7a9-46b1-9566-bd564acfd880,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
0d35a4d9-929f-4917-b153-0e3603986e6c,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
4c97aa1f-96cb-4980-baf8-54b2f7994d03,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
3eea6daf-670e-4aa6-876b-588aad30852d,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
2e553fb1-97a9-45f6-a9a4-58d44877af48,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
dc3bc753-baec-4ea6-95a5-70e060ef3eeb,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
89388465-34e4-45a9-8e6a-149a1cd92b4f,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
05a607e7-06ad-4a18-b6c8-9f0f8876e5c1,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d4447c00-da1a-42cc-8168-f292f315c074,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
fbc3cb80-e610-46a9-a5c1-6f1998c9d050,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
ec0515ec-df1a-4972-8c45-fd6e61a9f659,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d0f47c42-21d1-477e-a7a9-422fe8af4ef5,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
e8c36e21-520c-4801-8184-fe1e047988cc,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
dd0c4bba-3ed2-4dc4-a1ae-251861a6c1b1,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
eec5c118-d6f6-4435-ab6a-da2c166cd386,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
3b79b70d-cf35-4066-906b-f827e3c7ffcb,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
316e0951-64e0-46ce-9edf-b28f22277f88,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
c73212c4-7d5e-432c-8997-a15fe7e4b563,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
0c946a7b-1354-461c-a171-69cc54c68f97,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
a71c0c7b-614c-4684-b035-38b3f584d45e,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
9c107b18-44a6-4691-b23c-c19a557efc01,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
d5d61ab0-2ff2-4d08-97cd-9fcfb9a8c902,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
13bb2677-6faf-4308-a2bc-08bf9488f680,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
cd7f68c1-38f8-4e0b-82db-7d41230fd9ef,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
6a73bccd-849e-48d7-874c-ea58998d269b,L2,Item
11a451bc-ea43-4125-9965-3b355dddc631,L1,Root
73292544-7242-4c30-ada9-4315a0e181f7,L2,Item
