id,tier,type
5d97dfc7-48d5-48dc-8c53-f48a84cddfe4,L3,Tweet
557e5986-1b5e-4e0a-8626-d49bb64051e4,L3,Tweet
a845fa6f-f6b3-495a-b84e-948c9ae9504d,L3,Tweet
cec52ebf-8215-469d-8ad6-85cba9ddfd14,L3,Tweet
b80ae377-0344-47fa-8fc7-67a3314246e3,L3,Tweet
6335464a-7648-48e2-94f1-1b684485fe98,L3,Tweet
4a5c4e6a-caa2-4551-a644-aace049c2a3c,L3,Tweet
fd6824e3-9683-4d36-9801-6cb3602057cc,L3,Tweet
18c4b7e5-191f-4c95-b012-048dc1ed7ebd,L3,Tweet
9c49b250-2ed0-427c-aee7-77a75cb259f2,L3,Tweet
8cb6bfbc-ff3e-499b-b603-222e8e6d35bf,L3,Tweet
89d54c97-7452-49e0-a941-c15380bd545c,L3,Tweet
7599c546-b26b-4bbf-9eb3-8caa9bde23f7,L3,Tweet
f4c4b382-0b7e-47bb-806f-ba206f76956b,L3,Tweet
8c6b37d9-73d9-4d78-91cf-df348b3eaaa4,L3,Tweet
1f8e272a-227f-439f-80ba-01b1d5bf9c65,L3,Tweet
fbaf0351-0f3e-469b-8371-a43ec1eab006,L3,Tweet
2cc2edce-87d9-4bb3-89c5-fc510c242173,L3,Tweet
bc6e54f6-4941-4b53-aa2c-222c7a47c4d7,L3,Tweet
3060ebea-fa50-4e6b-9b39-606dcc061042,L3,Tweet
bf982985-b376-46c4-a200-59d04bf5f39c,L3,Tweet
c6b83bb5-5c28-411e-9c06-aa3889adb464,L3,Tweet
