id,tier,type
4fbedec5-0d21-4c08-9a4b-7391f0db66d2,L1,Tweet
1feddf14-d1f1-4fef-9767-9122aea3dca2,L1,Tweet
92349e96-5ff2-4264-9a95-83ee741e6e7e,L1,Tweet
2f8d3a78-ce8d-40a6-b927-7dd8da7f728f,L1,Tweet
3e622968-9096-4ae2-b7cf-560f0e65dd4e,L1,Tweet
4e16aee4-0182-40f3-a006-f0116226a8b5,L1,Tweet
ab2cd892-bd3d-4139-bd92-c7777f3ef614,L1,Tweet
17a4c45b-a28e-45c6-bfd4-fb9372ea126d,L1,Tweet
bcaac2fd-4f14-4682-96b7-3be01fb4bb48,L1,Tweet
82d1ba5a-d79d-4cfd-9cc0-168125c2302d,L1,Tweet
e1765d9b-ed56-4877-8fae-64cfba3d087f,L1,Tweet
2eec1779-2e75-426e-b010-351fe24f62e4,L1,Tweet
69697078-bb1a-4cd7-83fa-faa39c339207,L1,Tweet
1d2c99fd-cdb1-45b7-90c8-c3a837a9f62a,L1,Tweet
4e82cb79-14b2-4a21-916f-c74c40dc33f8,L1,Tweet
c3e2d38b-4cd7-45e8-8c73-f33fe494e4ac,L1,Tweet
268ce4d4-73f3-4caa-9107-ea7e9f2f6fdf,L1,Tweet
2d791299-a574-4b50-8bb6-ef24a9e5bf83,L1,Tweet
0b78d9df-fe73-4a68-9d1e-156aa4aa198d,L1,Tweet
2048ddf8-0a71-441b-b112-6a74e5648742,L1,Tweet
acd14baa-5762-47ef-994f-b7f1bde59e9b,L1,Tweet
e85df7fb-a01a-4697-a32b-d5be482becac,L1,Tweet
f8c9b121-50a5-46e6-9ccd-a694e0be2115,L1,Tweet
02b601da-aa13-4623-bf8c-82389de1067e,L1,Tweet
209ea23a-9e47-4632-8cc3-3ac21aa8ae6c,L1,Tweet
f237539e-d0fd-4090-9842-dc784dcc953e,L1,Tweet
b1813aa5-67bc-4c85-8d68-5b80bb68a856,L1,Tweet
1e929f38-517d-4a6c-9eaf-b489d14488a8,L1,Tweet
85bca365-0133-4de2-a176-66cb3d508b7d,L1,Tweet
